# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0981837 -----------------
#dely    BF
0.050  0.2004  0.0102
0.150  0.1527  0.0078
0.250  0.1416  0.0074
0.350  0.1283  0.0078
0.450  0.1133  0.0070
0.550  0.0812  0.0053
0.650  0.0660  0.0047
0.750  0.0420  0.0033
0.850  0.0237  0.0021
0.950  0.0235  0.0024
1.050  0.0063  0.0008
1.150  0.0022  0.0003
1.250 -0.0000 -0.0000
1.350  0.0007  0.0001
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
