# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.099989 -----------------
#dely    BF
0.050  0.1218  0.0186
0.150  0.1481  0.0250
0.250  0.1716  0.0294
0.350  0.1421  0.0244
0.450  0.0846  0.0157
0.550  0.1055  0.0220
0.650  0.0750  0.0164
0.750  0.0891  0.0223
0.850  0.0141  0.0070
0.950  0.0232  0.0116
1.050  0.0046  0.0027
1.150  0.0016  0.0007
1.250  0.0000  0.0000
1.350  0.0185  0.0131
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
