# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0496557 -----------------
#dely    BF
0.050  0.0477  0.0027
0.150  0.0533  0.0029
0.250  0.0655  0.0036
0.350  0.0429  0.0026
0.450  0.0536  0.0033
0.550  0.0609  0.0043
0.650  0.0358  0.0029
0.750  0.0395  0.0032
0.850  0.0351  0.0031
0.950  0.0260  0.0030
1.050  0.0157  0.0020
1.150  0.0129  0.0020
1.250  0.0059  0.0014
1.350  0.0003  0.0001
1.450 -0.0002 -0.0001
1.550  0.0016  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
