# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274846 -----------------
#dely    BF
0.050  0.3540  0.0030
0.150  0.3151  0.0028
0.250  0.3231  0.0029
0.350  0.2845  0.0027
0.450  0.2548  0.0025
0.550  0.2208  0.0023
0.650  0.2071  0.0023
0.750  0.1796  0.0021
0.850  0.1486  0.0019
0.950  0.1333  0.0018
1.050  0.0908  0.0013
1.150  0.0792  0.0013
1.250  0.0585  0.0010
1.350  0.0378  0.0008
1.450  0.0275  0.0006
1.550  0.0185  0.0005
1.650  0.0131  0.0005
1.750  0.0020  0.0001
