# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0252077 -----------------
#dely    BF
0.050  0.0497  0.0051
0.150  0.0448  0.0046
0.250  0.0411  0.0048
0.350  0.0219  0.0027
0.450  0.0329  0.0045
0.550  0.0264  0.0038
0.650  0.0119  0.0016
0.750  0.0165  0.0030
0.850  0.0143  0.0026
0.950  0.0023  0.0005
1.050 -0.0049 -0.0013
1.150 -0.0069 -0.0021
1.250  0.0012  0.0007
1.350  0.0000  0.0000
1.450  0.0009  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
