# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00457529 -----------------
#dely    BF
0.050  0.0067  0.0007
0.150 -0.0024 -0.0002
0.250  0.0180  0.0020
0.350 -0.0037 -0.0004
0.450 -0.0077 -0.0009
0.550  0.0165  0.0021
0.650  0.0128  0.0019
0.750  0.0043  0.0008
0.850  0.0014  0.0002
0.950 -0.0052 -0.0011
1.050  0.0013  0.0003
1.150  0.0049  0.0013
1.250  0.0003  0.0001
1.350 -0.0021 -0.0009
1.450  0.0005  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
