# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192135 -----------------
#dely    BF
0.050  0.2454  0.0021
0.150  0.2495  0.0022
0.250  0.2218  0.0021
0.350  0.1851  0.0018
0.450  0.1817  0.0018
0.550  0.1508  0.0016
0.650  0.1267  0.0014
0.750  0.1257  0.0015
0.850  0.0902  0.0012
0.950  0.0802  0.0011
1.050  0.0749  0.0011
1.150  0.0476  0.0008
1.250  0.0532  0.0010
1.350  0.0319  0.0007
1.450  0.0234  0.0006
1.550  0.0224  0.0006
1.650  0.0085  0.0003
1.750  0.0025  0.0002
