# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233732 -----------------
#dely    BF
0.050  0.3079  0.0029
0.150  0.2856  0.0028
0.250  0.2903  0.0029
0.350  0.2531  0.0026
0.450  0.2093  0.0024
0.550  0.1954  0.0023
0.650  0.1652  0.0021
0.750  0.1513  0.0020
0.850  0.1294  0.0019
0.950  0.1008  0.0016
1.050  0.0794  0.0014
1.150  0.0624  0.0012
1.250  0.0375  0.0008
1.350  0.0322  0.0009
1.450  0.0208  0.0007
1.550  0.0122  0.0005
1.650  0.0051  0.0003
1.750 -0.0004 -0.0001
