# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0239219 -----------------
#dely    BF
0.050  0.0303  0.0003
0.150 -0.0022 -0.0000
0.250 -0.0017 -0.0000
0.350 -0.0155 -0.0002
0.450 -0.0055 -0.0001
0.550 -0.0232 -0.0003
0.650 -0.0191 -0.0003
0.750 -0.0422 -0.0006
0.850 -0.0214 -0.0003
0.950 -0.0275 -0.0005
1.050 -0.0250 -0.0005
1.150 -0.0196 -0.0004
1.250 -0.0242 -0.0006
1.350 -0.0248 -0.0007
1.450 -0.0050 -0.0002
1.550 -0.0086 -0.0004
1.650 -0.0031 -0.0002
1.750 -0.0007 -0.0001
