# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.051123 -----------------
#dely    BF
0.050 -0.1303 -0.0242
0.150 -0.1281 -0.0223
0.250 -0.0684 -0.0146
0.350 -0.0548 -0.0117
0.450 -0.0110 -0.0026
0.550 -0.0454 -0.0151
0.650 -0.0013 -0.0005
0.750 -0.0233 -0.0078
0.850 -0.0255 -0.0096
0.950 -0.0195 -0.0069
1.050 -0.0007 -0.0007
1.150 -0.0018 -0.0013
1.250  0.0000  0.0000
1.350 -0.0013 -0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
