# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.108896 -----------------
#dely    BF
0.050  0.0932  0.0008
0.150  0.0956  0.0008
0.250  0.1007  0.0009
0.350  0.0886  0.0008
0.450  0.0989  0.0010
0.550  0.0940  0.0010
0.650  0.0849  0.0010
0.750  0.0829  0.0010
0.850  0.0719  0.0010
0.950  0.0720  0.0011
1.050  0.0580  0.0010
1.150  0.0494  0.0009
1.250  0.0325  0.0007
1.350  0.0295  0.0008
1.450  0.0229  0.0008
1.550  0.0098  0.0004
1.650  0.0043  0.0003
1.750 -0.0005 -0.0001
