# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.248808 -----------------
#dely    BF
0.050  0.4707  0.0040
0.150  0.3945  0.0035
0.250  0.3936  0.0036
0.350  0.3281  0.0032
0.450  0.2688  0.0027
0.550  0.2092  0.0022
0.650  0.1471  0.0017
0.750  0.1067  0.0014
0.850  0.0655  0.0009
0.950  0.0497  0.0008
1.050  0.0258  0.0004
1.150  0.0148  0.0003
1.250  0.0057  0.0001
1.350  0.0053  0.0001
1.450  0.0011  0.0000
1.550  0.0015  0.0001
1.650 -0.0000 -0.0000
1.750 -0.0000 -0.0000
