# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0834717 -----------------
#dely    BF
0.050  0.1518  0.0070
0.150  0.1435  0.0069
0.250  0.1081  0.0056
0.350  0.1156  0.0060
0.450  0.0989  0.0059
0.550  0.0566  0.0034
0.650  0.0432  0.0032
0.750  0.0484  0.0036
0.850  0.0270  0.0022
0.950  0.0137  0.0014
1.050  0.0175  0.0020
1.150  0.0084  0.0012
1.250  0.0007  0.0001
1.350  0.0023  0.0006
1.450 -0.0008 -0.0003
1.550 -0.0003 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
