# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261033 -----------------
#dely    BF
0.050  0.4736  0.0038
0.150  0.4240  0.0035
0.250  0.3725  0.0032
0.350  0.3319  0.0030
0.450  0.2741  0.0026
0.550  0.2241  0.0023
0.650  0.1565  0.0018
0.750  0.1301  0.0016
0.850  0.0778  0.0011
0.950  0.0603  0.0009
1.050  0.0379  0.0006
1.150  0.0244  0.0005
1.250  0.0141  0.0003
1.350  0.0083  0.0002
1.450  0.0026  0.0001
1.550 -0.0009 -0.0000
1.650 -0.0008 -0.0001
1.750  0.0001  0.0000
