# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0490881 -----------------
#dely    BF
0.050  0.0596  0.0028
0.150  0.0391  0.0019
0.250  0.0374  0.0020
0.350  0.0536  0.0029
0.450  0.0427  0.0025
0.550  0.0449  0.0028
0.650  0.0565  0.0039
0.750  0.0493  0.0037
0.850  0.0370  0.0033
0.950  0.0285  0.0030
1.050  0.0217  0.0026
1.150  0.0149  0.0022
1.250  0.0028  0.0006
1.350  0.0023  0.0006
1.450 -0.0006 -0.0002
1.550  0.0011  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
