# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110309 -----------------
#dely    BF
0.050  0.1521  0.0014
0.150  0.1544  0.0014
0.250  0.1225  0.0012
0.350  0.1153  0.0012
0.450  0.0987  0.0011
0.550  0.0839  0.0009
0.650  0.0864  0.0010
0.750  0.0710  0.0009
0.850  0.0622  0.0009
0.950  0.0565  0.0009
1.050  0.0337  0.0006
1.150  0.0247  0.0005
1.250  0.0194  0.0004
1.350  0.0104  0.0003
1.450  0.0090  0.0003
1.550  0.0018  0.0001
1.650  0.0013  0.0001
1.750 -0.0001 -0.0000
