# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0683537 -----------------
#dely    BF
0.050  0.1210  0.0208
0.150  0.0983  0.0169
0.250  0.1129  0.0274
0.350  0.0825  0.0156
0.450  0.0631  0.0132
0.550  0.0813  0.0210
0.650  0.0127  0.0040
0.750  0.0000  0.0000
0.850  0.0383  0.0135
0.950  0.0101  0.0041
1.050  0.0358  0.0160
1.150  0.0276  0.0113
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
