# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0922484 -----------------
#dely    BF
0.050  0.1661  0.0081
0.150  0.1620  0.0080
0.250  0.1300  0.0067
0.350  0.1059  0.0059
0.450  0.1032  0.0058
0.550  0.0809  0.0052
0.650  0.0538  0.0036
0.750  0.0446  0.0033
0.850  0.0318  0.0028
0.950  0.0175  0.0018
1.050  0.0177  0.0021
1.150  0.0043  0.0006
1.250  0.0049  0.0009
1.350 -0.0004 -0.0001
1.450  0.0006  0.0003
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
