# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158985 -----------------
#dely    BF
0.050  0.1479  0.0011
0.150  0.1267  0.0010
0.250  0.1322  0.0010
0.350  0.1530  0.0013
0.450  0.1701  0.0015
0.550  0.1421  0.0013
0.650  0.1205  0.0012
0.750  0.1395  0.0015
0.850  0.1142  0.0013
0.950  0.1002  0.0012
1.050  0.0675  0.0009
1.150  0.0585  0.0009
1.250  0.0440  0.0007
1.350  0.0305  0.0006
1.450  0.0202  0.0005
1.550  0.0162  0.0004
1.650  0.0063  0.0002
1.750  0.0000  0.0000
