# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.075919 -----------------
#dely    BF
0.050  0.1287  0.0079
0.150  0.0913  0.0060
0.250  0.0896  0.0061
0.350  0.0742  0.0055
0.450  0.0763  0.0058
0.550  0.0621  0.0048
0.650  0.0607  0.0052
0.750  0.0564  0.0054
0.850  0.0494  0.0052
0.950  0.0231  0.0029
1.050  0.0188  0.0022
1.150  0.0175  0.0025
1.250  0.0058  0.0010
1.350 -0.0002 -0.0000
1.450  0.0050  0.0014
1.550  0.0004  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
