# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00428476 -----------------
#dely    BF
0.050 -0.0162 -0.0013
0.150  0.0071  0.0006
0.250 -0.0186 -0.0016
0.350 -0.0079 -0.0008
0.450  0.0225  0.0024
0.550  0.0013  0.0002
0.650  0.0034  0.0005
0.750  0.0128  0.0019
0.850  0.0108  0.0018
0.950  0.0132  0.0026
1.050  0.0032  0.0007
1.150  0.0052  0.0014
1.250  0.0039  0.0017
1.350  0.0003  0.0002
1.450  0.0017  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
