# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.040614 -----------------
#dely    BF
0.050 -0.0885 -0.0043
0.150 -0.0693 -0.0036
0.250 -0.0556 -0.0031
0.350 -0.0569 -0.0033
0.450 -0.0362 -0.0023
0.550 -0.0396 -0.0025
0.650 -0.0130 -0.0010
0.750 -0.0174 -0.0013
0.850 -0.0203 -0.0017
0.950 -0.0072 -0.0007
1.050 -0.0038 -0.0005
1.150  0.0018  0.0003
1.250 -0.0027 -0.0005
1.350  0.0018  0.0003
1.450  0.0008  0.0003
1.550  0.0001  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
