# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0189416 -----------------
#dely    BF
0.050  0.0372  0.0031
0.150  0.0573  0.0053
0.250  0.0342  0.0033
0.350  0.0328  0.0033
0.450  0.0133  0.0016
0.550  0.0274  0.0030
0.650  0.0047  0.0007
0.750  0.0070  0.0012
0.850  0.0043  0.0008
0.950 -0.0100 -0.0017
1.050 -0.0089 -0.0020
1.150  0.0013  0.0004
1.250 -0.0013 -0.0007
1.350 -0.0099 -0.0049
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
