# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.304294 -----------------
#dely    BF
0.050  0.4269  0.0040
0.150  0.4209  0.0040
0.250  0.3640  0.0036
0.350  0.3200  0.0034
0.450  0.3212  0.0035
0.550  0.2708  0.0032
0.650  0.2264  0.0028
0.750  0.1761  0.0024
0.850  0.1564  0.0023
0.950  0.1188  0.0019
1.050  0.0773  0.0014
1.150  0.0666  0.0013
1.250  0.0359  0.0008
1.350  0.0343  0.0009
1.450  0.0147  0.0005
1.550  0.0092  0.0004
1.650  0.0034  0.0002
1.750 -0.0000 -0.0000
