# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0765772 -----------------
#dely    BF
0.050  0.1165  0.0052
0.150  0.1245  0.0056
0.250  0.1028  0.0052
0.350  0.0770  0.0041
0.450  0.0948  0.0052
0.550  0.0688  0.0041
0.650  0.0537  0.0038
0.750  0.0462  0.0035
0.850  0.0373  0.0029
0.950  0.0237  0.0023
1.050  0.0056  0.0007
1.150  0.0073  0.0013
1.250  0.0061  0.0013
1.350  0.0014  0.0004
1.450  0.0003  0.0001
1.550 -0.0002 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
