# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0422927 -----------------
#dely    BF
0.050  0.0822  0.0007
0.150  0.0778  0.0007
0.250  0.0678  0.0006
0.350  0.0631  0.0006
0.450  0.0504  0.0005
0.550  0.0346  0.0004
0.650  0.0380  0.0004
0.750  0.0259  0.0003
0.850  0.0168  0.0002
0.950  0.0007  0.0000
1.050 -0.0041 -0.0001
1.150 -0.0074 -0.0001
1.250 -0.0075 -0.0002
1.350 -0.0075 -0.0002
1.450 -0.0022 -0.0001
1.550 -0.0041 -0.0002
1.650 -0.0016 -0.0001
1.750 -0.0002 -0.0001
