# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0271162 -----------------
#dely    BF
0.050  0.0633  0.0053
0.150  0.0308  0.0032
0.250 -0.0166 -0.0016
0.350  0.0153  0.0019
0.450  0.0220  0.0023
0.550  0.0126  0.0014
0.650  0.0316  0.0041
0.750  0.0320  0.0044
0.850  0.0313  0.0050
0.950  0.0192  0.0045
1.050  0.0119  0.0028
1.150  0.0095  0.0034
1.250  0.0023  0.0007
1.350  0.0060  0.0027
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
