# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.154593 -----------------
#dely    BF
0.050  0.1708  0.0016
0.150  0.1790  0.0017
0.250  0.1544  0.0016
0.350  0.1575  0.0017
0.450  0.1532  0.0017
0.550  0.1432  0.0017
0.650  0.1031  0.0013
0.750  0.1140  0.0016
0.850  0.0881  0.0013
0.950  0.0856  0.0014
1.050  0.0548  0.0010
1.150  0.0513  0.0010
1.250  0.0285  0.0007
1.350  0.0256  0.0007
1.450  0.0208  0.0007
1.550  0.0126  0.0005
1.650  0.0033  0.0002
1.750 -0.0001 -0.0000
