# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0221037 -----------------
#dely    BF
0.050  0.0533  0.0005
0.150  0.0579  0.0006
0.250  0.0493  0.0005
0.350  0.0339  0.0004
0.450  0.0379  0.0004
0.550  0.0199  0.0002
0.650  0.0265  0.0003
0.750 -0.0005 -0.0000
0.850  0.0033  0.0000
0.950 -0.0012 -0.0000
1.050 -0.0156 -0.0003
1.150 -0.0090 -0.0002
1.250 -0.0086 -0.0002
1.350 -0.0134 -0.0004
1.450 -0.0075 -0.0002
1.550 -0.0027 -0.0001
1.650 -0.0026 -0.0002
1.750  0.0002  0.0000
