# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0163007 -----------------
#dely    BF
0.050  0.0314  0.0027
0.150  0.0324  0.0028
0.250  0.0505  0.0046
0.350  0.0512  0.0050
0.450  0.0225  0.0023
0.550  0.0043  0.0005
0.650  0.0128  0.0017
0.750 -0.0145 -0.0020
0.850  0.0012  0.0002
0.950 -0.0118 -0.0021
1.050 -0.0066 -0.0014
1.150 -0.0061 -0.0019
1.250 -0.0010 -0.0005
1.350 -0.0035 -0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
