# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120728 -----------------
#dely    BF
0.050  0.1830  0.0016
0.150  0.1746  0.0016
0.250  0.1580  0.0015
0.350  0.1482  0.0015
0.450  0.1180  0.0012
0.550  0.1090  0.0012
0.650  0.0880  0.0010
0.750  0.0684  0.0009
0.850  0.0563  0.0008
0.950  0.0392  0.0006
1.050  0.0276  0.0005
1.150  0.0196  0.0004
1.250  0.0127  0.0003
1.350  0.0013  0.0000
1.450  0.0038  0.0001
1.550 -0.0001 -0.0000
1.650 -0.0001 -0.0000
1.750 -0.0001 -0.0000
