# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124335 -----------------
#dely    BF
0.050 -0.0139 -0.0013
0.150 -0.0086 -0.0008
0.250 -0.0230 -0.0024
0.350 -0.0144 -0.0015
0.450 -0.0048 -0.0005
0.550 -0.0129 -0.0017
0.650 -0.0160 -0.0021
0.750 -0.0045 -0.0008
0.850 -0.0096 -0.0016
0.950 -0.0054 -0.0011
1.050 -0.0038 -0.0010
1.150 -0.0049 -0.0014
1.250 -0.0030 -0.0011
1.350  0.0005  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
