# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0149896 -----------------
#dely    BF
0.050 -0.0079 -0.0008
0.150 -0.0085 -0.0009
0.250  0.0209  0.0022
0.350  0.0217  0.0024
0.450  0.0323  0.0038
0.550  0.0213  0.0028
0.650  0.0218  0.0033
0.750 -0.0021 -0.0003
0.850  0.0093  0.0021
0.950  0.0210  0.0040
1.050  0.0012  0.0004
1.150  0.0065  0.0025
1.250  0.0109  0.0036
1.350  0.0014  0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
