# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0525518 -----------------
#dely    BF
0.050  0.0629  0.0041
0.150  0.0929  0.0057
0.250  0.0742  0.0051
0.350  0.0320  0.0024
0.450  0.0571  0.0044
0.550  0.0333  0.0028
0.650  0.0298  0.0026
0.750  0.0439  0.0039
0.850  0.0279  0.0029
0.950  0.0227  0.0026
1.050  0.0242  0.0031
1.150  0.0084  0.0013
1.250  0.0085  0.0015
1.350  0.0025  0.0007
1.450  0.0058  0.0016
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
