# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.20902 -----------------
#dely    BF
0.050  0.3512  0.0030
0.150  0.3192  0.0028
0.250  0.2751  0.0025
0.350  0.2598  0.0025
0.450  0.2231  0.0022
0.550  0.1851  0.0020
0.650  0.1372  0.0016
0.750  0.0985  0.0013
0.850  0.0840  0.0012
0.950  0.0707  0.0011
1.050  0.0368  0.0006
1.150  0.0228  0.0004
1.250  0.0105  0.0002
1.350  0.0084  0.0002
1.450  0.0049  0.0002
1.550  0.0033  0.0001
1.650 -0.0003 -0.0000
1.750 -0.0001 -0.0000
