# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123434 -----------------
#dely    BF
0.050  0.3017  0.0450
0.150  0.1804  0.0289
0.250  0.2246  0.0380
0.350  0.0996  0.0212
0.450  0.1006  0.0187
0.550  0.1157  0.0247
0.650  0.0586  0.0151
0.750  0.0525  0.0158
0.850  0.0595  0.0172
0.950  0.0053  0.0019
1.050  0.0296  0.0132
1.150  0.0069  0.0040
1.250 -0.0006 -0.0003
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
