# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0232008 -----------------
#dely    BF
0.050  0.0282  0.0007
0.150  0.0294  0.0007
0.250  0.0280  0.0007
0.350  0.0325  0.0008
0.450  0.0261  0.0007
0.550  0.0156  0.0005
0.650  0.0251  0.0008
0.750  0.0162  0.0006
0.850  0.0080  0.0003
0.950  0.0067  0.0003
1.050  0.0076  0.0003
1.150  0.0060  0.0003
1.250  0.0022  0.0001
1.350 -0.0001 -0.0000
1.450  0.0005  0.0001
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
