# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.38373 -----------------
#dely    BF
0.050  0.6272  0.0054
0.150  0.5623  0.0050
0.250  0.5230  0.0049
0.350  0.4727  0.0046
0.450  0.3934  0.0041
0.550  0.3295  0.0036
0.650  0.2477  0.0029
0.750  0.2055  0.0027
0.850  0.1585  0.0022
0.950  0.1087  0.0017
1.050  0.0756  0.0013
1.150  0.0577  0.0011
1.250  0.0349  0.0008
1.350  0.0230  0.0006
1.450  0.0097  0.0003
1.550  0.0064  0.0003
1.650  0.0017  0.0001
1.750 -0.0000 -0.0000
