# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0647354 -----------------
#dely    BF
0.050  0.0931  0.0049
0.150  0.0775  0.0040
0.250  0.0960  0.0052
0.350  0.0893  0.0051
0.450  0.0565  0.0036
0.550  0.0686  0.0044
0.650  0.0430  0.0034
0.750  0.0306  0.0025
0.850  0.0297  0.0029
0.950  0.0210  0.0023
1.050  0.0239  0.0030
1.150  0.0076  0.0010
1.250  0.0071  0.0013
1.350  0.0030  0.0008
1.450  0.0014  0.0005
1.550 -0.0010 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
