# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0166698 -----------------
#dely    BF
0.050  0.0279  0.0027
0.150  0.0247  0.0025
0.250  0.0269  0.0028
0.350  0.0277  0.0033
0.450  0.0134  0.0016
0.550  0.0348  0.0046
0.650  0.0008  0.0001
0.750  0.0021  0.0004
0.850  0.0031  0.0005
0.950  0.0124  0.0023
1.050 -0.0046 -0.0010
1.150 -0.0017 -0.0007
1.250  0.0000  0.0000
1.350 -0.0009 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
