# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0044797 -----------------
#dely    BF
0.050  0.0169  0.0007
0.150  0.0009  0.0000
0.250  0.0069  0.0003
0.350  0.0045  0.0002
0.450  0.0039  0.0002
0.550  0.0051  0.0003
0.650  0.0041  0.0002
0.750  0.0074  0.0004
0.850 -0.0036 -0.0002
0.950  0.0018  0.0001
1.050  0.0013  0.0001
1.150 -0.0016 -0.0002
1.250 -0.0007 -0.0001
1.350 -0.0024 -0.0004
1.450  0.0007  0.0002
1.550 -0.0003 -0.0001
1.650 -0.0001 -0.0001
1.750  0.0000  0.0000
